933.000000	3.558908	50.000000
934.000000	3.558531	50.000000
935.000000	3.558161	50.000000
936.000000	3.557790	50.000000
937.000000	3.557421	50.000000
938.000000	3.557055	50.000000
939.000000	3.556696	50.000000
940.000000	3.556341	50.000000
941.000000	3.555986	50.000000
942.000000	3.555631	50.000000
943.000000	3.555276	50.000000
944.000000	3.554922	50.000000
945.000000	3.554567	50.000000
946.000000	3.554212	50.000000
947.000000	3.553857	50.000000
948.000000	3.553502	50.000000
949.000000	3.553147	50.000000
950.000000	3.552793	50.000000
951.000000	3.552438	50.000000
952.000000	3.552083	50.000000
953.000000	3.551728	50.000000
954.000000	3.551373	50.000000
955.000000	3.551018	50.000000
956.000000	3.550663	50.000000
957.000000	3.550308	50.000000
958.000000	3.549953	50.000000
959.000000	3.549598	50.000000
960.000000	3.549243	50.000000
961.000000	3.548889	50.000000
962.000000	3.548535	50.000000
963.000000	3.548182	50.000000
964.000000	3.547830	50.000000
965.000000	3.547478	50.000000
966.000000	3.547130	50.000000
967.000000	3.546782	50.000000
968.000000	3.546437	50.000000
969.000000	3.546093	50.000000
970.000000	3.545749	50.000000
971.000000	3.545405	50.000000
972.000000	3.545061	50.000000
973.000000	3.544717	50.000000
974.000000	3.544377	50.000000
975.000000	3.544038	50.000000
976.000000	3.543698	50.000000
977.000000	3.543358	50.000000
978.000000	3.543019	50.000000
979.000000	3.542681	50.000000
980.000000	3.542345	50.000000
981.000000	3.542010	50.000000
982.000000	3.541675	50.000000
983.000000	3.541340	50.000000
984.000000	3.541008	50.000000
985.000000	3.540677	50.000000
986.000000	3.540346	50.000000
987.000000	3.540022	50.000000
988.000000	3.539701	50.000000
989.000000	3.539383	50.000000
990.000000	3.539065	50.000000
991.000000	3.538747	50.000000
992.000000	3.538429	50.000000
993.000000	3.538111	50.000000
994.000000	3.537793	50.000000
995.000000	3.537474	50.000000
996.000000	3.537156	50.000000
997.000000	3.536837	50.000000
998.000000	3.536519	50.000000
999.000000	3.536201	50.000000
1000.000000	3.535883	50.000000
1001.000000	3.535568	50.000000
1002.000000	3.535253	50.000000
1003.000000	3.534938	50.000000
1004.000000	3.534623	50.000000
1005.000000	3.534308	50.000000
1006.000000	3.533992	50.000000
1007.000000	3.533678	50.000000
1008.000000	3.533365	50.000000
1009.000000	3.533053	50.000000
1010.000000	3.532742	50.000000
1011.000000	3.532432	50.000000
1012.000000	3.532122	50.000000
1013.000000	3.531812	50.000000
1014.000000	3.531501	50.000000
1015.000000	3.531191	50.000000
1016.000000	3.530880	50.000000
1017.000000	3.530570	50.000000
1018.000000	3.530259	50.000000
1019.000000	3.529948	50.000000
1020.000000	3.529637	50.000000
1021.000000	3.529327	50.000000
1022.000000	3.529016	50.000000
1023.000000	3.528706	50.000000
1024.000000	3.528397	50.000000
1025.000000	3.528088	50.000000
1026.000000	3.527778	50.000000
1027.000000	3.527469	50.000000
1028.000000	3.527160	50.000000
1029.000000	3.526853	50.000000
1030.000000	3.526546	50.000000
1031.000000	3.526238	50.000000
1032.000000	3.525931	50.000000
1033.000000	3.525623	50.000000
1034.000000	3.525315	50.000000
1035.000000	3.525009	50.000000
1036.000000	3.524704	50.000000
1037.000000	3.524398	50.000000
1038.000000	3.524093	50.000000
1039.000000	3.523787	50.000000
1040.000000	3.523482	50.000000
1041.000000	3.523178	50.000000
1042.000000	3.522875	50.000000
1043.000000	3.522572	50.000000
1044.000000	3.522269	50.000000
1045.000000	3.521966	50.000000
1046.000000	3.521664	50.000000
1047.000000	3.521364	50.000000
1048.000000	3.521063	50.000000
1049.000000	3.520763	50.000000
1050.000000	3.520465	50.000000
1051.000000	3.520169	50.000000
1052.000000	3.519874	50.000000
1053.000000	3.519578	50.000000
1054.000000	3.519283	50.000000
1055.000000	3.518987	50.000000
1056.000000	3.518690	50.000000
1057.000000	3.518394	50.000000
1058.000000	3.518098	50.000000
1059.000000	3.517801	50.000000
1060.000000	3.517505	50.000000
1061.000000	3.517208	50.000000
1062.000000	3.516912	50.000000
1063.000000	3.516615	50.000000
1064.000000	3.516319	50.000000
1065.000000	3.516022	50.000000
1066.000000	3.515725	50.000000
1067.000000	3.515428	50.000000
1068.000000	3.515132	50.000000
1069.000000	3.514835	50.000000
1070.000000	3.514538	50.000000
1071.000000	3.514241	50.000000
1072.000000	3.513945	50.000000
1073.000000	3.513648	50.000000
1074.000000	3.513351	50.000000
1075.000000	3.513054	50.000000
1076.000000	3.512757	50.000000
1077.000000	3.512460	50.000000
1078.000000	3.512163	50.000000
1079.000000	3.511866	50.000000
1080.000000	3.511569	50.000000
1081.000000	3.511272	50.000000
1082.000000	3.510974	50.000000
1083.000000	3.510676	50.000000
1084.000000	3.510378	50.000000
1085.000000	3.510080	50.000000
1086.000000	3.509784	50.000000
1087.000000	3.509489	50.000000
1088.000000	3.509195	50.000000
1089.000000	3.508907	50.000000
1090.000000	3.508618	50.000000
1091.000000	3.508330	50.000000
1092.000000	3.508042	50.000000
1093.000000	3.507754	50.000000
1094.000000	3.507472	50.000000
1095.000000	3.507195	50.000000
1096.000000	3.506917	50.000000
1097.000000	3.506640	50.000000
1098.000000	3.506363	50.000000
1099.000000	3.506086	50.000000
1100.000000	3.505809	50.000000
1101.000000	3.505540	50.000000
1102.000000	3.505276	50.000000
1103.000000	3.505011	50.000000
1104.000000	3.504747	50.000000
1105.000000	3.504482	50.000000
1106.000000	3.504218	50.000000
1107.000000	3.503954	50.000000
1108.000000	3.503698	50.000000
1109.000000	3.503447	50.000000
1110.000000	3.503194	50.000000
1111.000000	3.502941	50.000000
1112.000000	3.502689	50.000000
1113.000000	3.502436	50.000000
1114.000000	3.502195	50.000000
1115.000000	3.501954	50.000000
1116.000000	3.501713	50.000000
1117.000000	3.501475	50.000000
1118.000000	3.501244	50.000000
1119.000000	3.501016	50.000000
1120.000000	3.500799	50.000000
1121.000000	3.500582	50.000000
1122.000000	3.500364	50.000000
1123.000000	3.500146	50.000000
1124.000000	3.499929	50.000000
1125.000000	3.499711	50.000000
1126.000000	3.499493	50.000000
1127.000000	3.499275	50.000000
1128.000000	3.499057	50.000000
1129.000000	3.498839	50.000000
1130.000000	3.498620	50.000000
1131.000000	3.498402	50.000000
1132.000000	3.498182	50.000000
1133.000000	3.497963	50.000000
1134.000000	3.497743	50.000000
1135.000000	3.497524	50.000000
1136.000000	3.497304	50.000000
1137.000000	3.497084	50.000000
1138.000000	3.496865	50.000000
1139.000000	3.496645	50.000000
1140.000000	3.496425	50.000000
1141.000000	3.496205	50.000000
1142.000000	3.495985	50.000000
1143.000000	3.495765	50.000000
1144.000000	3.495546	50.000000
1145.000000	3.495325	50.000000
1146.000000	3.495104	50.000000
1147.000000	3.494883	50.000000
1148.000000	3.494662	50.000000
1149.000000	3.494441	50.000000
1150.000000	3.494219	50.000000
1151.000000	3.493998	50.000000
1152.000000	3.493776	50.000000
1153.000000	3.493554	50.000000
1154.000000	3.493332	50.000000
1155.000000	3.493109	50.000000
1156.000000	3.492886	50.000000
1157.000000	3.492663	50.000000
1158.000000	3.492439	50.000000
1159.000000	3.492216	50.000000
1160.000000	3.491992	50.000000
1161.000000	3.491769	50.000000
1162.000000	3.491545	50.000000
1163.000000	3.491322	50.000000
1164.000000	3.491098	50.000000
1165.000000	3.490874	50.000000
1166.000000	3.490650	50.000000
1167.000000	3.490426	50.000000
1168.000000	3.490202	50.000000
1169.000000	3.489978	50.000000
1170.000000	3.489754	50.000000
1171.000000	3.489530	50.000000
1172.000000	3.489306	50.000000
1173.000000	3.489082	50.000000
1174.000000	3.488857	50.000000
1175.000000	3.488633	50.000000
1176.000000	3.488408	50.000000
1177.000000	3.488183	50.000000
1178.000000	3.487958	50.000000
1179.000000	3.487734	50.000000
1180.000000	3.487509	50.000000
1181.000000	3.487284	50.000000
1182.000000	3.487059	50.000000
1183.000000	3.486833	50.000000
1184.000000	3.486608	50.000000
1185.000000	3.486383	50.000000
1186.000000	3.486157	50.000000
1187.000000	3.485931	50.000000
1188.000000	3.485705	50.000000
1189.000000	3.485479	50.000000
1190.000000	3.485253	50.000000
1191.000000	3.485027	50.000000
1192.000000	3.484800	50.000000
1193.000000	3.484574	50.000000
1194.000000	3.484348	50.000000
1195.000000	3.484121	50.000000
1196.000000	3.483895	50.000000
1197.000000	3.483668	50.000000
1198.000000	3.483442	50.000000
1199.000000	3.483215	50.000000
1200.000000	3.482989	50.000000
1201.000000	3.482762	50.000000
1202.000000	3.482535	50.000000
1203.000000	3.482309	50.000000
1204.000000	3.482082	50.000000
1205.000000	3.481855	50.000000
1206.000000	3.481628	50.000000
1207.000000	3.481401	50.000000
1208.000000	3.481173	50.000000
1209.000000	3.480944	50.000000
1210.000000	3.480716	50.000000
1211.000000	3.480487	50.000000
1212.000000	3.480258	50.000000
1213.000000	3.480029	50.000000
1214.000000	3.479800	50.000000
1215.000000	3.479572	50.000000
1216.000000	3.479343	50.000000
1217.000000	3.479114	50.000000
1218.000000	3.478885	50.000000
1219.000000	3.478656	50.000000
1220.000000	3.478427	50.000000
1221.000000	3.478194	50.000000
1222.000000	3.477960	50.000000
1223.000000	3.477726	50.000000
1224.000000	3.477491	50.000000
1225.000000	3.477257	50.000000
1226.000000	3.477023	50.000000
1227.000000	3.476790	50.000000
1228.000000	3.476556	50.000000
1229.000000	3.476323	50.000000
1230.000000	3.476089	50.000000
1231.000000	3.475857	50.000000
1232.000000	3.475625	50.000000
1233.000000	3.475393	50.000000
1234.000000	3.475162	50.000000
1235.000000	3.474930	50.000000
1236.000000	3.474698	50.000000
1237.000000	3.474466	50.000000
1238.000000	3.474234	50.000000
1239.000000	3.474004	50.000000
1240.000000	3.473775	50.000000
1241.000000	3.473546	50.000000
1242.000000	3.473317	50.000000
1243.000000	3.473084	50.000000
1244.000000	3.472847	50.000000
1245.000000	3.472610	50.000000
1246.000000	3.472373	50.000000
1247.000000	3.472136	50.000000
1248.000000	3.471899	50.000000
1249.000000	3.471665	50.000000
1250.000000	3.471432	50.000000
1251.000000	3.471198	50.000000
1252.000000	3.470964	50.000000
1253.000000	3.470730	50.000000
1254.000000	3.470496	50.000000
1255.000000	3.470263	50.000000
1256.000000	3.470029	50.000000
1257.000000	3.469795	50.000000
1258.000000	3.469563	50.000000
1259.000000	3.469332	50.000000
1260.000000	3.469102	50.000000
1261.000000	3.468871	50.000000
1262.000000	3.468641	50.000000
1263.000000	3.468410	50.000000
1264.000000	3.468179	50.000000
1265.000000	3.467949	50.000000
1266.000000	3.467721	50.000000
1267.000000	3.467493	50.000000
1268.000000	3.467266	50.000000
1269.000000	3.467036	50.000000
1270.000000	3.466798	50.000000
1271.000000	3.466563	50.000000
1272.000000	3.466328	50.000000
1273.000000	3.466095	50.000000
1274.000000	3.465864	50.000000
1275.000000	3.465633	50.000000
1276.000000	3.465403	50.000000
1277.000000	3.465172	50.000000
1278.000000	3.464941	50.000000
1279.000000	3.464710	50.000000
1280.000000	3.464480	50.000000
1281.000000	3.464249	50.000000
1282.000000	3.464018	50.000000
1283.000000	3.463787	50.000000
1284.000000	3.463556	50.000000
1285.000000	3.463326	50.000000
1286.000000	3.463095	50.000000
1287.000000	3.462864	50.000000
1288.000000	3.462633	50.000000
1289.000000	3.462402	50.000000
1290.000000	3.462171	50.000000
1291.000000	3.461940	50.000000
1292.000000	3.461709	50.000000
1293.000000	3.461478	50.000000
1294.000000	3.461240	50.000000
1295.000000	3.460997	50.000000
1296.000000	3.460755	50.000000
1297.000000	3.460513	50.000000
1298.000000	3.460271	50.000000
1299.000000	3.460029	50.000000
1300.000000	3.459787	50.000000
1301.000000	3.459545	50.000000
1302.000000	3.459303	50.000000
1303.000000	3.459061	50.000000
1304.000000	3.458819	50.000000
1305.000000	3.458577	50.000000
1306.000000	3.458335	50.000000
1307.000000	3.458093	50.000000
1308.000000	3.457851	50.000000
1309.000000	3.457609	50.000000
1310.000000	3.457367	50.000000
1311.000000	3.457125	50.000000
1312.000000	3.456883	50.000000
1313.000000	3.456633	50.000000
1314.000000	3.456379	50.000000
1315.000000	3.456126	50.000000
1316.000000	3.455872	50.000000
1317.000000	3.455619	50.000000
1318.000000	3.455366	50.000000
1319.000000	3.455112	50.000000
1320.000000	3.454859	50.000000
1321.000000	3.454605	50.000000
1322.000000	3.454352	50.000000
1323.000000	3.454098	50.000000
1324.000000	3.453845	50.000000
1325.000000	3.453585	50.000000
1326.000000	3.453320	50.000000
1327.000000	3.453056	50.000000
1328.000000	3.452792	50.000000
1329.000000	3.452527	50.000000
1330.000000	3.452263	50.000000
1331.000000	3.451994	50.000000
1332.000000	3.451721	50.000000
1333.000000	3.451443	50.000000
1334.000000	3.451161	50.000000
1335.000000	3.450881	50.000000
1336.000000	3.450600	50.000000
1337.000000	3.450319	50.000000
1338.000000	3.450038	50.000000
1339.000000	3.449757	50.000000
1340.000000	3.449476	50.000000
1341.000000	3.449195	50.000000
1342.000000	3.448914	50.000000
1343.000000	3.448633	50.000000
1344.000000	3.448352	50.000000
1345.000000	3.448070	50.000000
1346.000000	3.447789	50.000000
1347.000000	3.447507	50.000000
1348.000000	3.447225	50.000000
1349.000000	3.446944	50.000000
1350.000000	3.446662	50.000000
1351.000000	3.446380	50.000000
1352.000000	3.446098	50.000000
1353.000000	3.445816	50.000000
1354.000000	3.445534	50.000000
1355.000000	3.445252	50.000000
1356.000000	3.444970	50.000000
1357.000000	3.444687	50.000000
1358.000000	3.444405	50.000000
1359.000000	3.444122	50.000000
1360.000000	3.443839	50.000000
1361.000000	3.443556	50.000000
1362.000000	3.443273	50.000000
1363.000000	3.442990	50.000000
1364.000000	3.442707	50.000000
1365.000000	3.442424	50.000000
1366.000000	3.442140	50.000000
1367.000000	3.441856	50.000000
1368.000000	3.441573	50.000000
1369.000000	3.441289	50.000000
1370.000000	3.441004	50.000000
1371.000000	3.440720	50.000000
1372.000000	3.440435	50.000000
1373.000000	3.440150	50.000000
1374.000000	3.439864	50.000000
1375.000000	3.439579	50.000000
1376.000000	3.439294	50.000000
1377.000000	3.439008	50.000000
1378.000000	3.438722	50.000000
1379.000000	3.438437	50.000000
1380.000000	3.438150	50.000000
1381.000000	3.437864	50.000000
1382.000000	3.437577	50.000000
1383.000000	3.437290	50.000000
1384.000000	3.437003	50.000000
1385.000000	3.436716	50.000000
1386.000000	3.436429	50.000000
1387.000000	3.436141	50.000000
1388.000000	3.435854	50.000000
1389.000000	3.435566	50.000000
1390.000000	3.435279	50.000000
1391.000000	3.434991	50.000000
1392.000000	3.434704	50.000000
1393.000000	3.434416	50.000000
1394.000000	3.434128	50.000000
1395.000000	3.433840	50.000000
1396.000000	3.433550	50.000000
1397.000000	3.433261	50.000000
1398.000000	3.432971	50.000000
1399.000000	3.432681	50.000000
1400.000000	3.432392	50.000000
1401.000000	3.432102	50.000000
1402.000000	3.431812	50.000000
1403.000000	3.431522	50.000000
1404.000000	3.431231	50.000000
1405.000000	3.430941	50.000000
1406.000000	3.430651	50.000000
1407.000000	3.430360	50.000000
1408.000000	3.430069	50.000000
1409.000000	3.429778	50.000000
1410.000000	3.429486	50.000000
1411.000000	3.429195	50.000000
1412.000000	3.428903	50.000000
1413.000000	3.428610	50.000000
1414.000000	3.428316	50.000000
1415.000000	3.428021	50.000000
1416.000000	3.427727	50.000000
1417.000000	3.427432	50.000000
1418.000000	3.427137	50.000000
1419.000000	3.426842	50.000000
1420.000000	3.426546	50.000000
1421.000000	3.426250	50.000000
1422.000000	3.425953	50.000000
1423.000000	3.425656	50.000000
1424.000000	3.425359	50.000000
1425.000000	3.425061	50.000000
1426.000000	3.424763	50.000000
1427.000000	3.424466	50.000000
1428.000000	3.424168	50.000000
1429.000000	3.423870	50.000000
1430.000000	3.423572	50.000000
1431.000000	3.423272	50.000000
1432.000000	3.422972	50.000000
1433.000000	3.422669	50.000000
1434.000000	3.422367	50.000000
1435.000000	3.422064	50.000000
1436.000000	3.421761	50.000000
1437.000000	3.421458	50.000000
1438.000000	3.421155	50.000000
1439.000000	3.420852	50.000000
1440.000000	3.420549	50.000000
1441.000000	3.420246	50.000000
1442.000000	3.419942	50.000000
1443.000000	3.419638	50.000000
1444.000000	3.419331	50.000000
1445.000000	3.419070	50.000000
1446.000000	3.418763	50.000000
1447.000000	3.418456	50.000000
1448.000000	3.418148	50.000000
1449.000000	3.417841	50.000000
1450.000000	3.417533	50.000000
1451.000000	3.417225	50.000000
1452.000000	3.416915	50.000000
1453.000000	3.416740	50.000000
1454.000000	3.416430	50.000000
1455.000000	3.416120	50.000000
1456.000000	3.415810	50.000000
1457.000000	3.415500	50.000000
1458.000000	3.415186	50.000000
1459.000000	3.414870	50.000000
1460.000000	3.414554	50.000000
1461.000000	3.414235	50.000000
1462.000000	3.413916	50.000000
1463.000000	3.413596	50.000000
1464.000000	3.413277	50.000000
1465.000000	3.412957	50.000000
1466.000000	3.412846	50.000000
1467.000000	3.412529	50.000000
1468.000000	3.412213	50.000000
1469.000000	3.411895	50.000000
1470.000000	3.411578	50.000000
1471.000000	3.411260	50.000000
1472.000000	3.410942	50.000000
1473.000000	3.410624	50.000000
1474.000000	3.410305	50.000000
1475.000000	3.409986	50.000000
1476.000000	3.409666	50.000000
1477.000000	3.409347	50.000000
1478.000000	3.409026	50.000000
1479.000000	3.408706	50.000000
1480.000000	3.408384	50.000000
1481.000000	3.408063	50.000000
1482.000000	3.408000	50.000000
1483.000000	3.407683	50.000000
1484.000000	3.407365	50.000000
1485.000000	3.407047	50.000000
1486.000000	3.406728	50.000000
1487.000000	3.406408	50.000000
1488.000000	3.406088	50.000000
1489.000000	3.405768	50.000000
1490.000000	3.405447	50.000000
1491.000000	3.405126	50.000000
1492.000000	3.404803	50.000000
1493.000000	3.404481	50.000000
1494.000000	3.404158	50.000000
1495.000000	3.403834	50.000000
1496.000000	3.403510	50.000000
1497.000000	3.403185	50.000000
1498.000000	3.403145	50.000000
1499.000000	3.402825	50.000000
1500.000000	3.402503	50.000000
1501.000000	3.402181	50.000000
1502.000000	3.401858	50.000000
1503.000000	3.401534	50.000000
1504.000000	3.401210	50.000000
1505.000000	3.400885	50.000000
1506.000000	3.400559	50.000000
1507.000000	3.400232	50.000000
1508.000000	3.399905	50.000000
1509.000000	3.399577	50.000000
1510.000000	3.399529	50.000000
1511.000000	3.399205	50.000000
1512.000000	3.398880	50.000000
1513.000000	3.398554	50.000000
1514.000000	3.398227	50.000000
1515.000000	3.397898	50.000000
1516.000000	3.397569	50.000000
1517.000000	3.397239	50.000000
1518.000000	3.397160	50.000000
1519.000000	3.396833	50.000000
1520.000000	3.396505	50.000000
1521.000000	3.396175	50.000000
1522.000000	3.396043	50.000000
1523.000000	3.395716	50.000000
1524.000000	3.395559	50.000000
1525.000000	3.395232	50.000000
1526.000000	3.394904	50.000000
1527.000000	3.394573	50.000000
1528.000000	3.394242	50.000000
1529.000000	3.393909	50.000000
1530.000000	3.393576	50.000000
1531.000000	3.393240	50.000000
1532.000000	3.392904	50.000000
1533.000000	3.392567	50.000000
1534.000000	3.392228	50.000000
1535.000000	3.391888	50.000000
1536.000000	3.391547	50.000000
1537.000000	3.391204	50.000000
1538.000000	3.390860	50.000000
1539.000000	3.390515	50.000000
1540.000000	3.390168	50.000000
1541.000000	3.389820	50.000000
1542.000000	3.389471	50.000000
1543.000000	3.389120	50.000000
1544.000000	3.388769	50.000000
1545.000000	3.388415	50.000000
1546.000000	3.388060	50.000000
1547.000000	3.387703	50.000000
1548.000000	3.387346	50.000000
1549.000000	3.386986	50.000000
1550.000000	3.386625	50.000000
1551.000000	3.386263	50.000000
1552.000000	3.385899	50.000000
1553.000000	3.385533	50.000000
1554.000000	3.385165	50.000000
1555.000000	3.384796	50.000000
1556.000000	3.384425	50.000000
1557.000000	3.384053	50.000000
1558.000000	3.383679	50.000000
1559.000000	3.383304	50.000000
1560.000000	3.382927	50.000000
1561.000000	3.382548	50.000000
1562.000000	3.382167	50.000000
1563.000000	3.381785	50.000000
1564.000000	3.381401	50.000000
1565.000000	3.381016	50.000000
1566.000000	3.380628	50.000000
1567.000000	3.380239	50.000000
1568.000000	3.379848	50.000000
1569.000000	3.379456	50.000000
1570.000000	3.379062	50.000000
1571.000000	3.378666	50.000000
1572.000000	3.378268	50.000000
1573.000000	3.377870	50.000000
1574.000000	3.377470	50.000000
1575.000000	3.377068	50.000000
1576.000000	3.376664	50.000000
1577.000000	3.376258	50.000000
1578.000000	3.375851	50.000000
1579.000000	3.375441	50.000000
1580.000000	3.375029	50.000000
1581.000000	3.374615	50.000000
1582.000000	3.374201	50.000000
1583.000000	3.373785	50.000000
1584.000000	3.373367	50.000000
1585.000000	3.372947	50.000000
1586.000000	3.372525	50.000000
1587.000000	3.372100	50.000000
1588.000000	3.371673	50.000000
1589.000000	3.371244	50.000000
1590.000000	3.370812	50.000000
1591.000000	3.370378	50.000000
1592.000000	3.369943	50.000000
1593.000000	3.369507	50.000000
1594.000000	3.369069	50.000000
1595.000000	3.368628	50.000000
1596.000000	3.368185	50.000000
1597.000000	3.367739	50.000000
1598.000000	3.367291	50.000000
1599.000000	3.366840	50.000000
1600.000000	3.366386	50.000000
1601.000000	3.365930	50.000000
1602.000000	3.365470	50.000000
1603.000000	3.365011	50.000000
1604.000000	3.364549	50.000000
1605.000000	3.364085	50.000000
1606.000000	3.363618	50.000000
1607.000000	3.363148	50.000000
1608.000000	3.362674	50.000000
1609.000000	3.362198	50.000000
1610.000000	3.361719	50.000000
1611.000000	3.361237	50.000000
1612.000000	3.360755	50.000000
1613.000000	3.360269	50.000000
1614.000000	3.359780	50.000000
1615.000000	3.359288	50.000000
1616.000000	3.358792	50.000000
1617.000000	3.358296	50.000000
1618.000000	3.357796	50.000000
1619.000000	3.357294	50.000000
1620.000000	3.356791	50.000000
1621.000000	3.356285	50.000000
1622.000000	3.355775	50.000000
1623.000000	3.355262	50.000000
1624.000000	3.354744	50.000000
1625.000000	3.354223	50.000000
1626.000000	3.353698	50.000000
1627.000000	3.353169	50.000000
1628.000000	3.352636	50.000000
1629.000000	3.352099	50.000000
1630.000000	3.351558	50.000000
1631.000000	3.351012	50.000000
1632.000000	3.350461	50.000000
1633.000000	3.349904	50.000000
1634.000000	3.349343	50.000000
1635.000000	3.348777	50.000000
1636.000000	3.348207	50.000000
1637.000000	3.347631	50.000000
1638.000000	3.347043	50.000000
1639.000000	3.346451	50.000000
1640.000000	3.345854	50.000000
1641.000000	3.345253	50.000000
1642.000000	3.344646	50.000000
1643.000000	3.344034	50.000000
1644.000000	3.343417	50.000000
1645.000000	3.342796	50.000000
1646.000000	3.342168	50.000000
1647.000000	3.341524	50.000000
1648.000000	3.340873	50.000000
1649.000000	3.340217	50.000000
1650.000000	3.339556	50.000000
1651.000000	3.338889	50.000000
1652.000000	3.338217	50.000000
1653.000000	3.337538	50.000000
1654.000000	3.336854	50.000000
1655.000000	3.336163	50.000000
1656.000000	3.335466	50.000000
1657.000000	3.334762	50.000000
1658.000000	3.334037	50.000000
1659.000000	3.333306	50.000000
1660.000000	3.332568	50.000000
1661.000000	3.331823	50.000000
1662.000000	3.331072	50.000000
1663.000000	3.330313	50.000000
1664.000000	3.329548	50.000000
1665.000000	3.328775	50.000000
1666.000000	3.327995	50.000000
1667.000000	3.327207	50.000000
1668.000000	3.326400	50.000000
1669.000000	3.325580	50.000000
1670.000000	3.324752	50.000000
1671.000000	3.323916	50.000000
1672.000000	3.323071	50.000000
1673.000000	3.322218	50.000000
1674.000000	3.321357	50.000000
1675.000000	3.320487	50.000000
1676.000000	3.319599	50.000000
1677.000000	3.318693	50.000000
1678.000000	3.317778	50.000000
1679.000000	3.316854	50.000000
1680.000000	3.315921	50.000000
1681.000000	3.314971	50.000000
1682.000000	3.314001	50.000000
1683.000000	3.313022	50.000000
1684.000000	3.312015	50.000000
1685.000000	3.310990	50.000000
1686.000000	3.309954	50.000000
1687.000000	3.308907	50.000000
1688.000000	3.307848	50.000000
1689.000000	3.306778	50.000000
1690.000000	3.305696	50.000000
1691.000000	3.304602	50.000000
1692.000000	3.303495	50.000000
1693.000000	3.302375	50.000000
1694.000000	3.301243	50.000000
1695.000000	3.300097	50.000000
1696.000000	3.298937	50.000000
1697.000000	3.297764	50.000000
1698.000000	3.296576	50.000000
1699.000000	3.295374	50.000000
1700.000000	3.294157	50.000000
1701.000000	3.292924	50.000000
1702.000000	3.291676	50.000000
1703.000000	3.290412	50.000000
1704.000000	3.289130	50.000000
1705.000000	3.287832	50.000000
1706.000000	3.286517	50.000000
1707.000000	3.285182	50.000000
1708.000000	3.283828	50.000000
1709.000000	3.282455	50.000000
1710.000000	3.281064	50.000000
1711.000000	3.279653	50.000000
1712.000000	3.278223	50.000000
1713.000000	3.276772	50.000000
1714.000000	3.275297	50.000000
1715.000000	3.273799	50.000000
1716.000000	3.272279	50.000000
1717.000000	3.270737	50.000000
1718.000000	3.269172	50.000000
1719.000000	3.267584	50.000000
1720.000000	3.265971	50.000000
1721.000000	3.264335	50.000000
1722.000000	3.262670	50.000000
1723.000000	3.260975	50.000000
1724.000000	3.259253	50.000000
1725.000000	3.257503	50.000000
1726.000000	3.255726	50.000000
1727.000000	3.253920	50.000000
1728.000000	3.252085	50.000000
1729.000000	3.250219	50.000000
1730.000000	3.248319	50.000000
1731.000000	3.246381	50.000000
1732.000000	3.244411	50.000000
1733.000000	3.242406	50.000000
1734.000000	3.240367	50.000000
1735.000000	3.238292	50.000000
1736.000000	3.236180	50.000000
1737.000000	3.234022	50.000000
1738.000000	3.231824	50.000000
1739.000000	3.229586	50.000000
1740.000000	3.227307	50.000000
1741.000000	3.224977	50.000000
1742.000000	3.222603	50.000000
1743.000000	3.220175	50.000000
1744.000000	3.217697	50.000000
1745.000000	3.215171	50.000000
1746.000000	3.212595	50.000000
1747.000000	3.209969	50.000000
1748.000000	3.207290	50.000000
1749.000000	3.204556	50.000000
1750.000000	3.201765	50.000000
1751.000000	3.198919	50.000000
1752.000000	3.196011	50.000000
1753.000000	3.193042	50.000000
1754.000000	3.190008	50.000000
1755.000000	3.186907	50.000000
1756.000000	3.183739	50.000000
1757.000000	3.180501	50.000000
1758.000000	3.177190	50.000000
1759.000000	3.173802	50.000000
1760.000000	3.170334	50.000000
1761.000000	3.166785	50.000000
1762.000000	3.163150	50.000000
1763.000000	3.159427	50.000000
1764.000000	3.155617	50.000000
1765.000000	3.151712	50.000000
1766.000000	3.147708	50.000000
1767.000000	3.143601	50.000000
1768.000000	3.139388	50.000000
1769.000000	3.135064	50.000000
1770.000000	3.130626	50.000000
1771.000000	3.126072	50.000000
1772.000000	3.121394	50.000000
1773.000000	3.116587	50.000000
1774.000000	3.111645	50.000000
1775.000000	3.106562	50.000000
1776.000000	3.101335	50.000000
1777.000000	3.095958	50.000000
1778.000000	3.090422	50.000000
1779.000000	3.084718	50.000000
1780.000000	3.078845	50.000000
1781.000000	3.072791	50.000000
1782.000000	3.066549	50.000000
1783.000000	3.060111	50.000000
1784.000000	3.053466	50.000000
1785.000000	3.046605	50.000000
1786.000000	3.039517	50.000000
1787.000000	3.032191	50.000000
1788.000000	3.024612	50.000000
1789.000000	3.016773	50.000000
1790.000000	3.008661	50.000000
1791.000000	3.000263	50.000000
1792.000000	2.991564	50.000000
1793.000000	2.982551	50.000000
1794.000000	2.973205	50.000000
1795.000000	2.963504	50.000000
1796.000000	2.953437	50.000000
1797.000000	2.942985	50.000000
1798.000000	2.932128	50.000000
1799.000000	2.920845	50.000000
1800.000000	2.909114	50.000000
1801.000000	2.896905	50.000000
1802.000000	2.884193	50.000000
1803.000000	2.870955	50.000000
1804.000000	2.857164	50.000000
1805.000000	2.842788	50.000000
1806.000000	2.827796	50.000000
1807.000000	2.812146	50.000000
1808.000000	2.795809	50.000000
