933.000000	3.830556	25.000000
934.000000	3.830266	25.000000
935.000000	3.829977	25.000000
936.000000	3.829687	25.000000
937.000000	3.829398	25.000000
938.000000	3.829108	25.000000
939.000000	3.828819	25.000000
940.000000	3.828529	25.000000
941.000000	3.828240	25.000000
942.000000	3.827950	25.000000
943.000000	3.827660	25.000000
944.000000	3.827369	25.000000
945.000000	3.827078	25.000000
946.000000	3.826787	25.000000
947.000000	3.826497	25.000000
948.000000	3.826206	25.000000
949.000000	3.825915	25.000000
950.000000	3.825624	25.000000
951.000000	3.825334	25.000000
952.000000	3.825043	25.000000
953.000000	3.824752	25.000000
954.000000	3.824461	25.000000
955.000000	3.824170	25.000000
956.000000	3.823880	25.000000
957.000000	3.823589	25.000000
958.000000	3.823298	25.000000
959.000000	3.823007	25.000000
960.000000	3.822717	25.000000
961.000000	3.822426	25.000000
962.000000	3.822135	25.000000
963.000000	3.821844	25.000000
964.000000	3.821554	25.000000
965.000000	3.821263	25.000000
966.000000	3.820972	25.000000
967.000000	3.820681	25.000000
968.000000	3.820390	25.000000
969.000000	3.820100	25.000000
970.000000	3.819809	25.000000
971.000000	3.819518	25.000000
972.000000	3.819227	25.000000
973.000000	3.818935	25.000000
974.000000	3.818643	25.000000
975.000000	3.818351	25.000000
976.000000	3.818059	25.000000
977.000000	3.817767	25.000000
978.000000	3.817475	25.000000
979.000000	3.817183	25.000000
980.000000	3.816891	25.000000
981.000000	3.816599	25.000000
982.000000	3.816307	25.000000
983.000000	3.816016	25.000000
984.000000	3.815724	25.000000
985.000000	3.815432	25.000000
986.000000	3.815140	25.000000
987.000000	3.814848	25.000000
988.000000	3.814556	25.000000
989.000000	3.814264	25.000000
990.000000	3.813972	25.000000
991.000000	3.813680	25.000000
992.000000	3.813387	25.000000
993.000000	3.813094	25.000000
994.000000	3.812801	25.000000
995.000000	3.812508	25.000000
996.000000	3.812215	25.000000
997.000000	3.811922	25.000000
998.000000	3.811629	25.000000
999.000000	3.811337	25.000000
1000.000000	3.811044	25.000000
1001.000000	3.810751	25.000000
1002.000000	3.810457	25.000000
1003.000000	3.810163	25.000000
1004.000000	3.809869	25.000000
1005.000000	3.809575	25.000000
1006.000000	3.809281	25.000000
1007.000000	3.808986	25.000000
1008.000000	3.808692	25.000000
1009.000000	3.808398	25.000000
1010.000000	3.808103	25.000000
1011.000000	3.807809	25.000000
1012.000000	3.807514	25.000000
1013.000000	3.807220	25.000000
1014.000000	3.806926	25.000000
1015.000000	3.806631	25.000000
1016.000000	3.806337	25.000000
1017.000000	3.806042	25.000000
1018.000000	3.805748	25.000000
1019.000000	3.805454	25.000000
1020.000000	3.805159	25.000000
1021.000000	3.804865	25.000000
1022.000000	3.804571	25.000000
1023.000000	3.804276	25.000000
1024.000000	3.803982	25.000000
1025.000000	3.803687	25.000000
1026.000000	3.803393	25.000000
1027.000000	3.803098	25.000000
1028.000000	3.802804	25.000000
1029.000000	3.802510	25.000000
1030.000000	3.802215	25.000000
1031.000000	3.801921	25.000000
1032.000000	3.801626	25.000000
1033.000000	3.801332	25.000000
1034.000000	3.801038	25.000000
1035.000000	3.800743	25.000000
1036.000000	3.800449	25.000000
1037.000000	3.800154	25.000000
1038.000000	3.799860	25.000000
1039.000000	3.799565	25.000000
1040.000000	3.799271	25.000000
1041.000000	3.798976	25.000000
1042.000000	3.798682	25.000000
1043.000000	3.798388	25.000000
1044.000000	3.798093	25.000000
1045.000000	3.797800	25.000000
1046.000000	3.797508	25.000000
1047.000000	3.797215	25.000000
1048.000000	3.796925	25.000000
1049.000000	3.796635	25.000000
1050.000000	3.796345	25.000000
1051.000000	3.796057	25.000000
1052.000000	3.795770	25.000000
1053.000000	3.795483	25.000000
1054.000000	3.795198	25.000000
1055.000000	3.794914	25.000000
1056.000000	3.794632	25.000000
1057.000000	3.794351	25.000000
1058.000000	3.794074	25.000000
1059.000000	3.793798	25.000000
1060.000000	3.793523	25.000000
1061.000000	3.793247	25.000000
1062.000000	3.792972	25.000000
1063.000000	3.792696	25.000000
1064.000000	3.792420	25.000000
1065.000000	3.792145	25.000000
1066.000000	3.791869	25.000000
1067.000000	3.791594	25.000000
1068.000000	3.791318	25.000000
1069.000000	3.791043	25.000000
1070.000000	3.790767	25.000000
1071.000000	3.790491	25.000000
1072.000000	3.790216	25.000000
1073.000000	3.789940	25.000000
1074.000000	3.789665	25.000000
1075.000000	3.789389	25.000000
1076.000000	3.789113	25.000000
1077.000000	3.788838	25.000000
1078.000000	3.788562	25.000000
1079.000000	3.788286	25.000000
1080.000000	3.788011	25.000000
1081.000000	3.787735	25.000000
1082.000000	3.787460	25.000000
1083.000000	3.787184	25.000000
1084.000000	3.786908	25.000000
1085.000000	3.786633	25.000000
1086.000000	3.786357	25.000000
1087.000000	3.786081	25.000000
1088.000000	3.785806	25.000000
1089.000000	3.785530	25.000000
1090.000000	3.785255	25.000000
1091.000000	3.784979	25.000000
1092.000000	3.784703	25.000000
1093.000000	3.784428	25.000000
1094.000000	3.784152	25.000000
1095.000000	3.783876	25.000000
1096.000000	3.783601	25.000000
1097.000000	3.783325	25.000000
1098.000000	3.783049	25.000000
1099.000000	3.782774	25.000000
1100.000000	3.782498	25.000000
1101.000000	3.782222	25.000000
1102.000000	3.781947	25.000000
1103.000000	3.781671	25.000000
1104.000000	3.781395	25.000000
1105.000000	3.781120	25.000000
1106.000000	3.780844	25.000000
1107.000000	3.780568	25.000000
1108.000000	3.780293	25.000000
1109.000000	3.780017	25.000000
1110.000000	3.779741	25.000000
1111.000000	3.779466	25.000000
1112.000000	3.779190	25.000000
1113.000000	3.778914	25.000000
1114.000000	3.778639	25.000000
1115.000000	3.778363	25.000000
1116.000000	3.778087	25.000000
1117.000000	3.777811	25.000000
1118.000000	3.777536	25.000000
1119.000000	3.777260	25.000000
1120.000000	3.776984	25.000000
1121.000000	3.776709	25.000000
1122.000000	3.776433	25.000000
1123.000000	3.776157	25.000000
1124.000000	3.775881	25.000000
1125.000000	3.775606	25.000000
1126.000000	3.775330	25.000000
1127.000000	3.775054	25.000000
1128.000000	3.774778	25.000000
1129.000000	3.774503	25.000000
1130.000000	3.774227	25.000000
1131.000000	3.773951	25.000000
1132.000000	3.773675	25.000000
1133.000000	3.773400	25.000000
1134.000000	3.773124	25.000000
1135.000000	3.772848	25.000000
1136.000000	3.772572	25.000000
1137.000000	3.772297	25.000000
1138.000000	3.772021	25.000000
1139.000000	3.771745	25.000000
1140.000000	3.771469	25.000000
1141.000000	3.771193	25.000000
1142.000000	3.770918	25.000000
1143.000000	3.770642	25.000000
1144.000000	3.770366	25.000000
1145.000000	3.770090	25.000000
1146.000000	3.769815	25.000000
1147.000000	3.769539	25.000000
1148.000000	3.769263	25.000000
1149.000000	3.768987	25.000000
1150.000000	3.768711	25.000000
1151.000000	3.768436	25.000000
1152.000000	3.768160	25.000000
1153.000000	3.767884	25.000000
1154.000000	3.767608	25.000000
1155.000000	3.767332	25.000000
1156.000000	3.767056	25.000000
1157.000000	3.766781	25.000000
1158.000000	3.766505	25.000000
1159.000000	3.766229	25.000000
1160.000000	3.765953	25.000000
1161.000000	3.765677	25.000000
1162.000000	3.765401	25.000000
1163.000000	3.765126	25.000000
1164.000000	3.764850	25.000000
1165.000000	3.764574	25.000000
1166.000000	3.764298	25.000000
1167.000000	3.764022	25.000000
1168.000000	3.763746	25.000000
1169.000000	3.763471	25.000000
1170.000000	3.763195	25.000000
1171.000000	3.762919	25.000000
1172.000000	3.762643	25.000000
1173.000000	3.762367	25.000000
1174.000000	3.762091	25.000000
1175.000000	3.761815	25.000000
1176.000000	3.761539	25.000000
1177.000000	3.761264	25.000000
1178.000000	3.760988	25.000000
1179.000000	3.760712	25.000000
1180.000000	3.760436	25.000000
1181.000000	3.760160	25.000000
1182.000000	3.759884	25.000000
1183.000000	3.759608	25.000000
1184.000000	3.759332	25.000000
1185.000000	3.759056	25.000000
1186.000000	3.758781	25.000000
1187.000000	3.758505	25.000000
1188.000000	3.758229	25.000000
1189.000000	3.757953	25.000000
1190.000000	3.757677	25.000000
1191.000000	3.757401	25.000000
1192.000000	3.757125	25.000000
1193.000000	3.756849	25.000000
1194.000000	3.756573	25.000000
1195.000000	3.756297	25.000000
1196.000000	3.756021	25.000000
1197.000000	3.755745	25.000000
1198.000000	3.755469	25.000000
1199.000000	3.755193	25.000000
1200.000000	3.754918	25.000000
1201.000000	3.754642	25.000000
1202.000000	3.754366	25.000000
1203.000000	3.754090	25.000000
1204.000000	3.753814	25.000000
1205.000000	3.753538	25.000000
1206.000000	3.753262	25.000000
1207.000000	3.752986	25.000000
1208.000000	3.752710	25.000000
1209.000000	3.752434	25.000000
1210.000000	3.752158	25.000000
1211.000000	3.751882	25.000000
1212.000000	3.751606	25.000000
1213.000000	3.751330	25.000000
1214.000000	3.751054	25.000000
1215.000000	3.750778	25.000000
1216.000000	3.750502	25.000000
1217.000000	3.750226	25.000000
1218.000000	3.749950	25.000000
1219.000000	3.749674	25.000000
1220.000000	3.749398	25.000000
1221.000000	3.749122	25.000000
1222.000000	3.748846	25.000000
1223.000000	3.748570	25.000000
1224.000000	3.748294	25.000000
1225.000000	3.748018	25.000000
1226.000000	3.747742	25.000000
1227.000000	3.747466	25.000000
1228.000000	3.747190	25.000000
1229.000000	3.746914	25.000000
1230.000000	3.746640	25.000000
1231.000000	3.746368	25.000000
1232.000000	3.746096	25.000000
1233.000000	3.745827	25.000000
1234.000000	3.745559	25.000000
1235.000000	3.745292	25.000000
1236.000000	3.745026	25.000000
1237.000000	3.744764	25.000000
1238.000000	3.744502	25.000000
1239.000000	3.744241	25.000000
1240.000000	3.743985	25.000000
1241.000000	3.743728	25.000000
1242.000000	3.743476	25.000000
1243.000000	3.743225	25.000000
1244.000000	3.742980	25.000000
1245.000000	3.742740	25.000000
1246.000000	3.742500	25.000000
1247.000000	3.742260	25.000000
1248.000000	3.742020	25.000000
1249.000000	3.741780	25.000000
1250.000000	3.741540	25.000000
1251.000000	3.741300	25.000000
1252.000000	3.741060	25.000000
1253.000000	3.740820	25.000000
1254.000000	3.740580	25.000000
1255.000000	3.740340	25.000000
1256.000000	3.740100	25.000000
1257.000000	3.739860	25.000000
1258.000000	3.739620	25.000000
1259.000000	3.739380	25.000000
1260.000000	3.739140	25.000000
1261.000000	3.738900	25.000000
1262.000000	3.738660	25.000000
1263.000000	3.738420	25.000000
1264.000000	3.738180	25.000000
1265.000000	3.737939	25.000000
1266.000000	3.737699	25.000000
1267.000000	3.737459	25.000000
1268.000000	3.737219	25.000000
1269.000000	3.736979	25.000000
1270.000000	3.736739	25.000000
1271.000000	3.736499	25.000000
1272.000000	3.736259	25.000000
1273.000000	3.736019	25.000000
1274.000000	3.735779	25.000000
1275.000000	3.735539	25.000000
1276.000000	3.735299	25.000000
1277.000000	3.735059	25.000000
1278.000000	3.734818	25.000000
1279.000000	3.734578	25.000000
1280.000000	3.734338	25.000000
1281.000000	3.734098	25.000000
1282.000000	3.733858	25.000000
1283.000000	3.733618	25.000000
1284.000000	3.733378	25.000000
1285.000000	3.733138	25.000000
1286.000000	3.732898	25.000000
1287.000000	3.732658	25.000000
1288.000000	3.732417	25.000000
1289.000000	3.732177	25.000000
1290.000000	3.731937	25.000000
1291.000000	3.731697	25.000000
1292.000000	3.731457	25.000000
1293.000000	3.731217	25.000000
1294.000000	3.730977	25.000000
1295.000000	3.730737	25.000000
1296.000000	3.730497	25.000000
1297.000000	3.730257	25.000000
1298.000000	3.730016	25.000000
1299.000000	3.729776	25.000000
1300.000000	3.729536	25.000000
1301.000000	3.729296	25.000000
1302.000000	3.729055	25.000000
1303.000000	3.728815	25.000000
1304.000000	3.728575	25.000000
1305.000000	3.728335	25.000000
1306.000000	3.728094	25.000000
1307.000000	3.727854	25.000000
1308.000000	3.727614	25.000000
1309.000000	3.727374	25.000000
1310.000000	3.727134	25.000000
1311.000000	3.726893	25.000000
1312.000000	3.726653	25.000000
1313.000000	3.726413	25.000000
1314.000000	3.726173	25.000000
1315.000000	3.725932	25.000000
1316.000000	3.725692	25.000000
1317.000000	3.725452	25.000000
1318.000000	3.725211	25.000000
1319.000000	3.724971	25.000000
1320.000000	3.724730	25.000000
1321.000000	3.724490	25.000000
1322.000000	3.724249	25.000000
1323.000000	3.724009	25.000000
1324.000000	3.723768	25.000000
1325.000000	3.723528	25.000000
1326.000000	3.723287	25.000000
1327.000000	3.723046	25.000000
1328.000000	3.722806	25.000000
1329.000000	3.722565	25.000000
1330.000000	3.722325	25.000000
1331.000000	3.722084	25.000000
1332.000000	3.721844	25.000000
1333.000000	3.721603	25.000000
1334.000000	3.721363	25.000000
1335.000000	3.721122	25.000000
1336.000000	3.720882	25.000000
1337.000000	3.720641	25.000000
1338.000000	3.720401	25.000000
1339.000000	3.720160	25.000000
1340.000000	3.719919	25.000000
1341.000000	3.719679	25.000000
1342.000000	3.719438	25.000000
1343.000000	3.719198	25.000000
1344.000000	3.718957	25.000000
1345.000000	3.718717	25.000000
1346.000000	3.718476	25.000000
1347.000000	3.718235	25.000000
1348.000000	3.717995	25.000000
1349.000000	3.717754	25.000000
1350.000000	3.717513	25.000000
1351.000000	3.717272	25.000000
1352.000000	3.717031	25.000000
1353.000000	3.716790	25.000000
1354.000000	3.716549	25.000000
1355.000000	3.716308	25.000000
1356.000000	3.716067	25.000000
1357.000000	3.715826	25.000000
1358.000000	3.715585	25.000000
1359.000000	3.715344	25.000000
1360.000000	3.715103	25.000000
1361.000000	3.714862	25.000000
1362.000000	3.714621	25.000000
1363.000000	3.714380	25.000000
1364.000000	3.714139	25.000000
1365.000000	3.713898	25.000000
1366.000000	3.713657	25.000000
1367.000000	3.713416	25.000000
1368.000000	3.713175	25.000000
1369.000000	3.712934	25.000000
1370.000000	3.712693	25.000000
1371.000000	3.712452	25.000000
1372.000000	3.712211	25.000000
1373.000000	3.711970	25.000000
1374.000000	3.711729	25.000000
1375.000000	3.711488	25.000000
1376.000000	3.711247	25.000000
1377.000000	3.711006	25.000000
1378.000000	3.710765	25.000000
1379.000000	3.710524	25.000000
1380.000000	3.710283	25.000000
1381.000000	3.710042	25.000000
1382.000000	3.709801	25.000000
1383.000000	3.709560	25.000000
1384.000000	3.709319	25.000000
1385.000000	3.709078	25.000000
1386.000000	3.708836	25.000000
1387.000000	3.708595	25.000000
1388.000000	3.708354	25.000000
1389.000000	3.708113	25.000000
1390.000000	3.707872	25.000000
1391.000000	3.707630	25.000000
1392.000000	3.707389	25.000000
1393.000000	3.707147	25.000000
1394.000000	3.706906	25.000000
1395.000000	3.706664	25.000000
1396.000000	3.706422	25.000000
1397.000000	3.706181	25.000000
1398.000000	3.705939	25.000000
1399.000000	3.705698	25.000000
1400.000000	3.705456	25.000000
1401.000000	3.705215	25.000000
1402.000000	3.704973	25.000000
1403.000000	3.704732	25.000000
1404.000000	3.704490	25.000000
1405.000000	3.704248	25.000000
1406.000000	3.704007	25.000000
1407.000000	3.703765	25.000000
1408.000000	3.703523	25.000000
1409.000000	3.703281	25.000000
1410.000000	3.703039	25.000000
1411.000000	3.702797	25.000000
1412.000000	3.702555	25.000000
1413.000000	3.702312	25.000000
1414.000000	3.702070	25.000000
1415.000000	3.701827	25.000000
1416.000000	3.701585	25.000000
1417.000000	3.701342	25.000000
1418.000000	3.701099	25.000000
1419.000000	3.700856	25.000000
1420.000000	3.700613	25.000000
1421.000000	3.700369	25.000000
1422.000000	3.700126	25.000000
1423.000000	3.699882	25.000000
1424.000000	3.699638	25.000000
1425.000000	3.699394	25.000000
1426.000000	3.699150	25.000000
1427.000000	3.698906	25.000000
1428.000000	3.698662	25.000000
1429.000000	3.698418	25.000000
1430.000000	3.698173	25.000000
1431.000000	3.697929	25.000000
1432.000000	3.697684	25.000000
1433.000000	3.697440	25.000000
1434.000000	3.697196	25.000000
1435.000000	3.696951	25.000000
1436.000000	3.696707	25.000000
1437.000000	3.696462	25.000000
1438.000000	3.696218	25.000000
1439.000000	3.695974	25.000000
1440.000000	3.695729	25.000000
1441.000000	3.695485	25.000000
1442.000000	3.695240	25.000000
1443.000000	3.694996	25.000000
1444.000000	3.694752	25.000000
1445.000000	3.694507	25.000000
1446.000000	3.694263	25.000000
1447.000000	3.694018	25.000000
1448.000000	3.693774	25.000000
1449.000000	3.693529	25.000000
1450.000000	3.693285	25.000000
1451.000000	3.693041	25.000000
1452.000000	3.692796	25.000000
1453.000000	3.692552	25.000000
1454.000000	3.692307	25.000000
1455.000000	3.692063	25.000000
1456.000000	3.691818	25.000000
1457.000000	3.691574	25.000000
1458.000000	3.691330	25.000000
1459.000000	3.691085	25.000000
1460.000000	3.690840	25.000000
1461.000000	3.690595	25.000000
1462.000000	3.690350	25.000000
1463.000000	3.690105	25.000000
1464.000000	3.689860	25.000000
1465.000000	3.689615	25.000000
1466.000000	3.689370	25.000000
1467.000000	3.689125	25.000000
1468.000000	3.688880	25.000000
1469.000000	3.688635	25.000000
1470.000000	3.688390	25.000000
1471.000000	3.688145	25.000000
1472.000000	3.687900	25.000000
1473.000000	3.687655	25.000000
1474.000000	3.687410	25.000000
1475.000000	3.687165	25.000000
1476.000000	3.686920	25.000000
1477.000000	3.686675	25.000000
1478.000000	3.686430	25.000000
1479.000000	3.686185	25.000000
1480.000000	3.685940	25.000000
1481.000000	3.685694	25.000000
1482.000000	3.685449	25.000000
1483.000000	3.685204	25.000000
1484.000000	3.684958	25.000000
1485.000000	3.684713	25.000000
1486.000000	3.684467	25.000000
1487.000000	3.684222	25.000000
1488.000000	3.683977	25.000000
1489.000000	3.683731	25.000000
1490.000000	3.683485	25.000000
1491.000000	3.683239	25.000000
1492.000000	3.682994	25.000000
1493.000000	3.682748	25.000000
1494.000000	3.682502	25.000000
1495.000000	3.682256	25.000000
1496.000000	3.682009	25.000000
1497.000000	3.681763	25.000000
1498.000000	3.681517	25.000000
1499.000000	3.681271	25.000000
1500.000000	3.681025	25.000000
1501.000000	3.680779	25.000000
1502.000000	3.680533	25.000000
1503.000000	3.680287	25.000000
1504.000000	3.680041	25.000000
1505.000000	3.679795	25.000000
1506.000000	3.679549	25.000000
1507.000000	3.679303	25.000000
1508.000000	3.679057	25.000000
1509.000000	3.678811	25.000000
1510.000000	3.678565	25.000000
1511.000000	3.678319	25.000000
1512.000000	3.678073	25.000000
1513.000000	3.677826	25.000000
1514.000000	3.677580	25.000000
1515.000000	3.677334	25.000000
1516.000000	3.677088	25.000000
1517.000000	3.676842	25.000000
1518.000000	3.676596	25.000000
1519.000000	3.676350	25.000000
1520.000000	3.676104	25.000000
1521.000000	3.675858	25.000000
1522.000000	3.675612	25.000000
1523.000000	3.675366	25.000000
1524.000000	3.675120	25.000000
1525.000000	3.674873	25.000000
1526.000000	3.674627	25.000000
1527.000000	3.674381	25.000000
1528.000000	3.674135	25.000000
1529.000000	3.673889	25.000000
1530.000000	3.673643	25.000000
1531.000000	3.673397	25.000000
1532.000000	3.673151	25.000000
1533.000000	3.672905	25.000000
1534.000000	3.672659	25.000000
1535.000000	3.672412	25.000000
1536.000000	3.672166	25.000000
1537.000000	3.671920	25.000000
1538.000000	3.671674	25.000000
1539.000000	3.671428	25.000000
1540.000000	3.671182	25.000000
1541.000000	3.670936	25.000000
1542.000000	3.670690	25.000000
1543.000000	3.670443	25.000000
1544.000000	3.670197	25.000000
1545.000000	3.669951	25.000000
1546.000000	3.669705	25.000000
1547.000000	3.669459	25.000000
1548.000000	3.669213	25.000000
1549.000000	3.668967	25.000000
1550.000000	3.668720	25.000000
1551.000000	3.668474	25.000000
1552.000000	3.668228	25.000000
1553.000000	3.667982	25.000000
1554.000000	3.667736	25.000000
1555.000000	3.667490	25.000000
1556.000000	3.667243	25.000000
1557.000000	3.666997	25.000000
1558.000000	3.666751	25.000000
1559.000000	3.666505	25.000000
1560.000000	3.666259	25.000000
1561.000000	3.666013	25.000000
1562.000000	3.665766	25.000000
1563.000000	3.665520	25.000000
1564.000000	3.665274	25.000000
1565.000000	3.665028	25.000000
1566.000000	3.664782	25.000000
1567.000000	3.664535	25.000000
1568.000000	3.664289	25.000000
1569.000000	3.664043	25.000000
1570.000000	3.663797	25.000000
1571.000000	3.663551	25.000000
1572.000000	3.663304	25.000000
1573.000000	3.663058	25.000000
1574.000000	3.662812	25.000000
1575.000000	3.662566	25.000000
1576.000000	3.662319	25.000000
1577.000000	3.662073	25.000000
1578.000000	3.661827	25.000000
1579.000000	3.661581	25.000000
1580.000000	3.661335	25.000000
1581.000000	3.661088	25.000000
1582.000000	3.660842	25.000000
1583.000000	3.660596	25.000000
1584.000000	3.660349	25.000000
1585.000000	3.660103	25.000000
1586.000000	3.659856	25.000000
1587.000000	3.659609	25.000000
1588.000000	3.659363	25.000000
1589.000000	3.659116	25.000000
1590.000000	3.658870	25.000000
1591.000000	3.658623	25.000000
1592.000000	3.658376	25.000000
1593.000000	3.658130	25.000000
1594.000000	3.657883	25.000000
1595.000000	3.657637	25.000000
1596.000000	3.657390	25.000000
1597.000000	3.657143	25.000000
1598.000000	3.656897	25.000000
1599.000000	3.656650	25.000000
1600.000000	3.656404	25.000000
1601.000000	3.656159	25.000000
1602.000000	3.655913	25.000000
1603.000000	3.655667	25.000000
1604.000000	3.655423	25.000000
1605.000000	3.655179	25.000000
1606.000000	3.654935	25.000000
1607.000000	3.654692	25.000000
1608.000000	3.654450	25.000000
1609.000000	3.654208	25.000000
1610.000000	3.653966	25.000000
1611.000000	3.653726	25.000000
1612.000000	3.653487	25.000000
1613.000000	3.653247	25.000000
1614.000000	3.653010	25.000000
1615.000000	3.652773	25.000000
1616.000000	3.652539	25.000000
1617.000000	3.652306	25.000000
1618.000000	3.652074	25.000000
1619.000000	3.651842	25.000000
1620.000000	3.651609	25.000000
1621.000000	3.651377	25.000000
1622.000000	3.651145	25.000000
1623.000000	3.650913	25.000000
1624.000000	3.650680	25.000000
1625.000000	3.650448	25.000000
1626.000000	3.650216	25.000000
1627.000000	3.649983	25.000000
1628.000000	3.649751	25.000000
1629.000000	3.649519	25.000000
1630.000000	3.649286	25.000000
1631.000000	3.649054	25.000000
1632.000000	3.648822	25.000000
1633.000000	3.648588	25.000000
1634.000000	3.648355	25.000000
1635.000000	3.648121	25.000000
1636.000000	3.647887	25.000000
1637.000000	3.647653	25.000000
1638.000000	3.647419	25.000000
1639.000000	3.647185	25.000000
1640.000000	3.646951	25.000000
1641.000000	3.646718	25.000000
1642.000000	3.646484	25.000000
1643.000000	3.646250	25.000000
1644.000000	3.646016	25.000000
1645.000000	3.645782	25.000000
1646.000000	3.645548	25.000000
1647.000000	3.645314	25.000000
1648.000000	3.645081	25.000000
1649.000000	3.644847	25.000000
1650.000000	3.644613	25.000000
1651.000000	3.644379	25.000000
1652.000000	3.644145	25.000000
1653.000000	3.643911	25.000000
1654.000000	3.643677	25.000000
1655.000000	3.643444	25.000000
1656.000000	3.643210	25.000000
1657.000000	3.642976	25.000000
1658.000000	3.642742	25.000000
1659.000000	3.642508	25.000000
1660.000000	3.642274	25.000000
1661.000000	3.642040	25.000000
1662.000000	3.641807	25.000000
1663.000000	3.641573	25.000000
1664.000000	3.641339	25.000000
1665.000000	3.641105	25.000000
1666.000000	3.640871	25.000000
1667.000000	3.640637	25.000000
1668.000000	3.640403	25.000000
1669.000000	3.640170	25.000000
1670.000000	3.639936	25.000000
1671.000000	3.639700	25.000000
1672.000000	3.639464	25.000000
1673.000000	3.639228	25.000000
1674.000000	3.638993	25.000000
1675.000000	3.638757	25.000000
1676.000000	3.638521	25.000000
1677.000000	3.638286	25.000000
1678.000000	3.638050	25.000000
1679.000000	3.637814	25.000000
1680.000000	3.637578	25.000000
1681.000000	3.637343	25.000000
1682.000000	3.637107	25.000000
1683.000000	3.636871	25.000000
1684.000000	3.636635	25.000000
1685.000000	3.636400	25.000000
1686.000000	3.636164	25.000000
1687.000000	3.635928	25.000000
1688.000000	3.635693	25.000000
1689.000000	3.635457	25.000000
1690.000000	3.635221	25.000000
1691.000000	3.634985	25.000000
1692.000000	3.634750	25.000000
1693.000000	3.634514	25.000000
1694.000000	3.634278	25.000000
1695.000000	3.634043	25.000000
1696.000000	3.633807	25.000000
1697.000000	3.633571	25.000000
1698.000000	3.633335	25.000000
1699.000000	3.633100	25.000000
1700.000000	3.632864	25.000000
1701.000000	3.632628	25.000000
1702.000000	3.632393	25.000000
1703.000000	3.632157	25.000000
1704.000000	3.631921	25.000000
1705.000000	3.631686	25.000000
1706.000000	3.631449	25.000000
1707.000000	3.631212	25.000000
1708.000000	3.630974	25.000000
1709.000000	3.630736	25.000000
1710.000000	3.630498	25.000000
1711.000000	3.630261	25.000000
1712.000000	3.630023	25.000000
1713.000000	3.629785	25.000000
1714.000000	3.629547	25.000000
1715.000000	3.629310	25.000000
1716.000000	3.629072	25.000000
1717.000000	3.628834	25.000000
1718.000000	3.628596	25.000000
1719.000000	3.628359	25.000000
1720.000000	3.628121	25.000000
1721.000000	3.627883	25.000000
1722.000000	3.627646	25.000000
1723.000000	3.627408	25.000000
1724.000000	3.627170	25.000000
1725.000000	3.626932	25.000000
1726.000000	3.626695	25.000000
1727.000000	3.626457	25.000000
1728.000000	3.626219	25.000000
1729.000000	3.625982	25.000000
1730.000000	3.625744	25.000000
1731.000000	3.625507	25.000000
1732.000000	3.625271	25.000000
1733.000000	3.625039	25.000000
1734.000000	3.624806	25.000000
1735.000000	3.624571	25.000000
1736.000000	3.624341	25.000000
1737.000000	3.624112	25.000000
1738.000000	3.623882	25.000000
1739.000000	3.623653	25.000000
1740.000000	3.623430	25.000000
1741.000000	3.623207	25.000000
1742.000000	3.622984	25.000000
1743.000000	3.622762	25.000000
1744.000000	3.622546	25.000000
1745.000000	3.622330	25.000000
1746.000000	3.622114	25.000000
1747.000000	3.621903	25.000000
1748.000000	3.621694	25.000000
1749.000000	3.621488	25.000000
1750.000000	3.621290	25.000000
1751.000000	3.621093	25.000000
1752.000000	3.620897	25.000000
1753.000000	3.620698	25.000000
1754.000000	3.620500	25.000000
1755.000000	3.620302	25.000000
1756.000000	3.620103	25.000000
1757.000000	3.619905	25.000000
1758.000000	3.619707	25.000000
1759.000000	3.619508	25.000000
1760.000000	3.619310	25.000000
1761.000000	3.619111	25.000000
1762.000000	3.618911	25.000000
1763.000000	3.618712	25.000000
1764.000000	3.618512	25.000000
1765.000000	3.618311	25.000000
1766.000000	3.618109	25.000000
1767.000000	3.617908	25.000000
1768.000000	3.617707	25.000000
1769.000000	3.617506	25.000000
1770.000000	3.617305	25.000000
1771.000000	3.617104	25.000000
1772.000000	3.616903	25.000000
1773.000000	3.616702	25.000000
1774.000000	3.616501	25.000000
1775.000000	3.616300	25.000000
1776.000000	3.616099	25.000000
1777.000000	3.615898	25.000000
1778.000000	3.615696	25.000000
1779.000000	3.615495	25.000000
1780.000000	3.615294	25.000000
1781.000000	3.615093	25.000000
1782.000000	3.614892	25.000000
1783.000000	3.614691	25.000000
1784.000000	3.614490	25.000000
1785.000000	3.614289	25.000000
1786.000000	3.614088	25.000000
1787.000000	3.613887	25.000000
1788.000000	3.613686	25.000000
1789.000000	3.613485	25.000000
1790.000000	3.613284	25.000000
1791.000000	3.613083	25.000000
1792.000000	3.612882	25.000000
1793.000000	3.612681	25.000000
1794.000000	3.612480	25.000000
1795.000000	3.612279	25.000000
1796.000000	3.612078	25.000000
1797.000000	3.611877	25.000000
1798.000000	3.611676	25.000000
1799.000000	3.611475	25.000000
1800.000000	3.611274	25.000000
1801.000000	3.611073	25.000000
1802.000000	3.610872	25.000000
1803.000000	3.610671	25.000000
1804.000000	3.610470	25.000000
1805.000000	3.610269	25.000000
1806.000000	3.610068	25.000000
1807.000000	3.609867	25.000000
1808.000000	3.609666	25.000000
1809.000000	3.609465	25.000000
1810.000000	3.609264	25.000000
1811.000000	3.609063	25.000000
